Cod_curso,Cod_grupo_curso,Cod_regiao_curso,Nota_geral,Escolaridade_pai,Escolaridade_mae,Renda,Tipo_escola,Horas_estudos
42236,4004,3,"43,5",E,E,C,B,C
42236,4004,3,"29,2",F,F,B,A,C
42236,4004,3,,,,,,
42236,4004,3,"30,2",D,E,D,B,E
42236,4004,3,"43,3",D,C,C,A,D
42236,4004,3,"22,3",B,C,B,D,B
42236,4004,3,44,D,F,E,B,B
42236,4004,3,"55,3",D,D,B,A,C
42236,4004,3,37,D,C,B,B,C
42236,4004,3,"26,9",D,D,B,A,E
42236,4004,3,"30,2",B,B,C,A,C
42236,4004,3,"45,2",B,B,E,A,B
42236,4004,3,"34,3",B,A,C,A,C
42236,4004,3,"33,5",F,F,E,A,D
42236,4004,3,"40,5",C,C,D,B,D
42236,4004,3,"43,2",B,B,C,A,B
42236,4004,3,,D,E,B,A,D
42236,4004,3,"16,6",D,F,F,B,B
42236,4004,3,"37,4",D,B,D,A,E
42236,4004,3,30,D,D,C,A,D
42236,4004,3,30,C,D,F,A,E
42236,4004,3,"47,3",D,F,A,B,C
42236,4004,3,"56,1",C,D,E,B,E
42236,4004,3,"32,6",E,E,B,B,B
42236,4004,3,,D,D,E,B,C
43257,4004,3,"37,4",E,D,D,B,E
43257,4004,3,"53,3",E,D,E,B,C
43257,4004,3,"26,6",D,D,C,A,E
43257,4004,3,"36,3",D,B,D,A,D
43257,4004,3,"37,5",E,E,F,B,B
43257,4004,3,"34,1",D,D,E,A,B
43257,4004,3,"52,5",C,D,E,A,C
43257,4004,3,"46,3",C,D,B,B,C
43257,4004,3,"41,9",D,C,C,B,C
43257,4004,3,"44,1",D,D,D,B,B
43257,4004,3,"28,9",E,E,E,B,E
43257,4004,3,"40,9",D,F,B,A,A
43257,4004,3,"31,1",D,D,D,D,E
43257,4004,3,"32,9",E,D,E,B,C
43257,4004,3,"28,5",D,D,E,A,B
43257,4004,3,"53,9",F,E,F,B,C
43257,4004,3,"36,5",C,D,C,B,C
43257,4004,3,"36,9",B,C,C,A,D
43257,4004,3,"23,5",B,E,A,A,D
43257,4004,3,"31,3",E,E,E,A,B
43257,4004,3,"40,8",F,D,F,B,B
43257,4004,3,"50,3",F,F,F,B,C
43257,4004,3,"30,3",E,D,E,B,B
43257,4004,3,"34,8",C,D,B,B,C
43257,4004,3,"36,7",E,E,C,A,C
43257,4004,3,"30,7",D,D,C,B,B
43257,4004,3,"42,9",E,D,E,B,B
43257,4004,3,27,C,D,D,A,B
43257,4004,3,"41,5",D,B,B,A,E
43257,4004,3,36,D,E,E,B,B
43257,4004,3,"38,3",F,F,C,A,C
43257,4004,3,45,D,E,F,B,B
43257,4004,3,"52,1",C,D,D,A,B
43257,4004,3,"40,6",E,E,F,B,C
43257,4004,3,"61,3",E,E,F,B,A
43257,4004,3,36,D,D,E,A,C
43257,4004,3,,E,E,E,B,C
43257,4004,3,"26,1",E,B,C,A,B
43257,4004,3,"44,4",D,F,D,B,E
43257,4004,3,"48,1",F,F,E,B,C
43257,4004,3,"36,6",A,B,C,A,A
43257,4004,3,"32,8",D,D,F,E,E
43257,4004,3,"42,2",D,F,F,A,D
43257,4004,3,"56,4",C,D,C,B,A
43257,4004,3,"28,9",D,E,D,B,D
43257,4004,3,"30,4",D,E,A,B,C
43257,4004,3,,E,E,D,B,B
43257,4004,3,"42,7",C,D,C,D,C
43257,4004,3,"38,3",A,B,A,A,D
43257,4004,3,"40,2",D,D,F,A,B
43257,4004,3,44,E,D,B,B,A
43257,4004,3,"27,1",D,D,F,A,E
43257,4004,3,"49,7",F,E,A,B,B
43257,4004,3,"18,2",D,D,B,A,B
43257,4004,3,"29,6",E,F,E,E,C
43257,4004,3,"57,2",D,E,E,B,D
43257,4004,3,"30,9",E,D,C,B,B
43257,4004,3,"46,3",D,E,D,B,B
43257,4004,3,"33,1",C,E,C,B,C
43257,4004,3,47,F,E,A,B,D
43257,4004,3,"34,6",C,E,B,A,C
43257,4004,3,"35,2",D,C,E,A,B
43257,4004,3,"47,7",D,D,D,B,C
43257,4004,3,"25,7",B,C,B,A,C
43257,4004,3,"47,4",B,B,C,A,C
43257,4004,3,"61,2",E,D,D,F,C
43257,4004,3,"34,2",E,D,G,F,B
43257,4004,3,"25,3",E,E,E,B,D
43257,4004,3,"47,4",D,D,B,D,B
43257,4004,3,,,,,,
43257,4004,3,"36,5",C,C,B,B,B
43257,4004,3,"32,1",C,F,E,A,A
43257,4004,3,"46,7",D,D,E,B,C
43257,4004,3,"38,2",E,E,F,B,E
43257,4004,3,"30,6",A,E,B,A,C
43257,4004,3,"31,3",C,F,B,A,B
43257,4004,3,"32,9",F,E,F,B,A
43257,4004,3,43,F,F,F,B,D
46884,4004,3,,D,C,B,A,D
46884,4004,3,"31,7",E,E,C,B,B
46884,4004,3,"36,9",C,E,E,B,B
46884,4004,3,,,,,,
46884,4004,3,"39,3",E,D,C,A,D
46884,4004,3,"23,9",D,E,B,B,D
46884,4004,3,"38,6",E,E,E,B,B
46884,4004,3,"36,9",D,D,F,A,E
46884,4004,3,"34,8",E,E,D,B,C
46884,4004,3,"25,2",B,B,D,A,C
46884,4004,3,46,D,D,D,A,C
46884,4004,3,"58,8",E,E,F,E,C
46884,4004,3,,D,D,D,B,B
47603,4004,3,"25,4",A,B,A,A,B
47603,4004,3,"23,1",E,D,D,A,E
47603,4004,3,34,D,D,C,A,E
47603,4004,3,,,,,,
47603,4004,3,35,D,C,C,A,C
47603,4004,3,"36,1",D,D,B,A,C
47603,4004,3,"28,9",B,C,C,A,C
47603,4004,3,33,C,D,C,A,D
47603,4004,3,"35,3",C,D,B,A,D
47603,4004,3,"25,1",D,D,C,A,C
47603,4004,3,"14,1",C,D,B,A,B
47603,4004,3,33,B,D,A,A,C
47603,4004,3,,D,B,B,A,C
47603,4004,3,"33,9",D,D,C,A,B
47603,4004,3,"32,8",D,D,B,A,B
47603,4004,3,"33,7",B,B,A,A,E
47603,4004,3,"34,2",D,D,B,A,D
49881,4004,3,"38,1",B,D,A,A,A
49881,4004,3,"36,7",E,D,E,A,B
49881,4004,3,"29,9",C,C,B,A,E
49881,4004,3,"12,8",D,D,C,A,C
49881,4004,3,39,D,D,C,A,A
49881,4004,3,"32,4",C,F,E,A,C
49881,4004,3,"53,4",B,B,C,A,B
49881,4004,3,48,C,B,C,A,D
49881,4004,3,"32,8",D,E,D,A,C
49881,4004,3,"38,1",A,B,B,A,E
49881,4004,3,"45,5",E,F,E,D,D
49881,4004,3,,,,,,
49881,4004,3,"38,9",D,C,B,A,A
49881,4004,3,50,C,C,B,A,D
49881,4004,3,"46,3",C,D,B,B,B
49881,4004,3,"46,4",B,B,C,A,E
49881,4004,3,"27,2",C,D,C,B,B
49881,4004,3,"42,9",B,E,A,A,B
49881,4004,3,"25,2",B,E,B,A,D
49881,4004,3,39,B,C,B,A,D
49881,4004,3,"33,4",B,B,A,A,C
49881,4004,3,"22,8",D,E,C,A,D
49881,4004,3,"37,3",E,D,B,B,E
49881,4004,3,"48,1",C,D,C,A,D
49881,4004,3,"56,2",C,B,C,A,D
49881,4004,3,"41,2",D,F,C,D,E
49881,4004,3,"23,1",D,C,A,A,B
50296,4004,3,"13,5",E,E,E,A,A
50296,4004,3,"36,8",C,D,B,A,C
50296,4004,3,"36,4",D,D,C,A,C
50296,4004,3,"28,5",D,C,C,A,C
50296,4004,3,"36,7",C,C,E,A,E
50296,4004,3,"28,3",B,B,C,A,B
50296,4004,3,"24,5",D,D,C,E,B
50296,4004,3,"41,6",D,D,E,B,C
50296,4004,3,"32,9",D,E,C,A,C
50296,4004,3,"38,9",D,B,C,A,B
50296,4004,3,"33,9",B,B,B,E,B
50296,4004,3,"45,1",C,B,D,B,B
50296,4004,3,"38,9",E,E,D,B,C
50296,4004,3,"34,2",D,B,F,B,D
50296,4004,3,,,,,,
50296,4004,3,"24,9",B,C,C,A,B
50296,4004,3,"24,9",C,B,A,A,A
50296,4004,3,,C,D,C,A,C
50296,4004,3,"40,8",D,F,F,B,E
50296,4004,3,"35,9",C,C,B,B,E
50296,4004,3,"36,7",D,C,D,E,A
50296,4004,3,"30,3",B,D,B,A,B
50296,4004,3,39,C,B,B,A,B
50296,4004,3,"25,1",C,C,B,A,C
50296,4004,3,"22,7",C,B,B,A,A
50296,4004,3,"41,9",C,C,B,A,B
50296,4004,3,"35,1",B,B,B,A,C
50296,4004,3,"55,8",D,D,B,B,C
50296,4004,3,"23,5",C,C,B,A,B
50296,4004,3,"23,9",D,D,C,A,C
50572,4004,3,"47,7",C,B,D,A,B
50572,4004,3,"39,7",D,D,E,A,B
50572,4004,3,"49,6",D,D,E,A,C
50572,4004,3,"33,3",F,E,E,A,D
50572,4004,3,"42,9",D,D,C,B,B
50572,4004,3,"67,2",D,C,E,B,A
50572,4004,3,"42,6",C,B,C,B,C
50572,4004,3,"53,5",E,E,D,A,B
50572,4004,3,"57,5",C,C,B,A,B
50572,4004,3,,B,B,C,A,B
50572,4004,3,"50,1",D,B,C,A,B
50582,4004,3,"32,3",C,C,C,A,B
50582,4004,3,"57,2",E,D,C,A,C
50582,4004,3,"37,1",B,B,B,A,C
50582,4004,3,"41,5",E,F,E,A,A
50582,4004,3,"34,7",D,D,B,A,D
50582,4004,3,44,B,B,B,A,B
50582,4004,3,"36,9",B,B,B,A,B
50582,4004,3,"31,7",D,D,C,B,B
50582,4004,3,"45,1",B,C,B,A,B
50582,4004,3,"32,5",C,D,C,A,A
50582,4004,3,31,E,D,A,A,A
50582,4004,3,"28,7",E,E,D,E,B
50582,4004,3,,,,,,
50582,4004,3,,,,,,
50582,4004,3,,,,,,
50970,4004,3,"44,1",C,D,C,A,D
50970,4004,3,"47,9",D,C,E,D,C
50970,4004,3,"38,1",D,B,B,A,C
50970,4004,3,"24,2",D,B,C,A,E
50970,4004,3,"48,2",B,D,B,A,A
50970,4004,3,"32,4",C,C,A,E,C
50970,4004,3,"42,2",E,D,E,E,B
50970,4004,3,"42,1",D,D,B,A,B
50970,4004,3,"34,8",C,C,B,E,B
50970,4004,3,"30,2",D,D,D,A,C
50970,4004,3,"42,7",D,B,D,A,B
50970,4004,3,52,B,D,B,A,C
50970,4004,3,"40,5",B,B,B,A,B
50970,4004,3,"54,1",C,B,B,B,B
50970,4004,3,"60,1",E,B,B,A,B
52048,4004,3,"44,8",A,A,G,C,E
52048,4004,3,"56,7",D,D,C,B,D
52048,4004,3,"67,9",E,D,D,D,C
52048,4004,3,42,B,B,C,B,B
52048,4004,3,,,,,,
52048,4004,3,"45,6",D,D,B,A,B
52048,4004,3,"61,7",E,E,C,A,D
52048,4004,3,62,D,D,A,A,E
52048,4004,3,"73,5",E,D,C,A,E
52048,4004,3,"66,9",D,E,B,A,E
52048,4004,3,"63,1",E,D,D,A,A
52048,4004,3,55,E,D,E,A,C
52048,4004,3,"56,4",E,E,D,A,B
52048,4004,3,"51,8",D,E,A,B,C
52048,4004,3,"54,2",D,B,C,A,A
52048,4004,3,"50,6",E,E,E,D,B
52048,4004,3,"58,9",E,E,B,B,C
52048,4004,3,"70,3",C,C,F,B,E
52048,4004,3,"35,9",B,E,D,E,B
52048,4004,3,24,D,D,D,A,B
52048,4004,3,"37,8",A,D,D,A,D
52048,4004,3,"42,3",F,F,F,B,C
52048,4004,3,"36,9",D,C,B,A,B
52048,4004,3,"20,7",D,D,A,A,E
52048,4004,3,"31,3",E,F,A,B,A
52048,4004,3,,D,E,E,B,B
52048,4004,3,"49,7",B,C,C,A,B
52048,4004,3,"52,5",C,D,B,A,B
52048,4004,3,"48,3",E,C,F,B,B
52048,4004,3,"38,5",C,D,A,A,D
52048,4004,3,"52,5",B,D,B,A,C
52048,4004,3,"47,9",E,D,A,B,A
52048,4004,3,"38,6",E,E,C,B,D
52048,4004,3,"51,4",E,F,E,B,D
52048,4004,3,"39,8",F,F,E,B,B
52048,4004,3,"48,9",,,,,
52048,4004,3,"47,4",E,D,B,B,C
52048,4004,3,"79,5",D,D,B,A,C
52048,4004,3,"30,5",D,D,A,A,C
52048,4004,3,"41,5",E,E,D,B,E
52048,4004,3,"47,4",D,D,C,A,D
52048,4004,3,"40,7",E,D,E,B,C
52048,4004,3,"68,3",B,B,B,B,D
52522,4004,3,"30,6",B,B,D,A,B
52522,4004,3,"39,6",D,D,B,A,C
52522,4004,3,,D,E,B,A,C
52522,4004,3,,,,,,
52522,4004,3,"37,1",D,D,B,A,B
52522,4004,3,"32,2",D,E,D,A,A
52522,4004,3,"20,6",B,B,B,A,B
52522,4004,3,,,,,,
52522,4004,3,44,D,E,B,A,B
52522,4004,3,,,,,,
52522,4004,3,37,D,D,A,A,C
52522,4004,3,40,D,D,D,A,C
52522,4004,3,,D,D,F,A,B
52522,4004,3,"36,5",B,B,A,A,B
52522,4004,3,,E,E,E,B,B
52522,4004,3,,,,,,
52522,4004,3,,,,,,
52522,4004,3,"37,1",D,C,B,A,A
52522,4004,3,"27,3",B,B,B,A,C
52522,4004,3,"36,9",B,D,B,A,A
52522,4004,3,"44,5",D,C,B,B,C
53788,4004,3,"32,9",D,D,E,A,C
53788,4004,3,"31,7",D,D,F,B,A
53788,4004,3,"30,8",A,A,B,A,C
53788,4004,3,"31,4",E,A,A,A,D
53788,4004,3,"35,3",D,D,C,B,B
53788,4004,3,"30,5",B,A,C,A,B
53788,4004,3,"29,6",B,B,A,A,C
53788,4004,3,"38,1",E,D,F,B,B
53788,4004,3,"23,1",B,B,B,A,B
53788,4004,3,"22,4",B,A,A,A,A
53788,4004,3,"40,1",D,C,A,B,C
53788,4004,3,"38,5",D,E,D,A,B
53788,4004,3,"23,3",D,D,A,E,A
53788,4004,3,"39,9",D,D,C,A,B
53788,4004,3,"46,6",B,B,C,A,B
53788,4004,3,38,A,B,B,D,D
53788,4004,3,"31,9",A,B,B,A,B
53788,4004,3,"28,7",D,D,B,A,A
53788,4004,3,29,D,D,A,A,E
53788,4004,3,"28,6",D,D,C,A,C
53788,4004,3,"24,7",C,F,D,A,C
53788,4004,3,"51,9",E,E,C,B,B
53788,4004,3,"27,6",D,D,B,A,B
53788,4004,3,"15,2",A,B,D,A,D
53788,4004,3,"37,2",A,D,A,D,E
53788,4004,3,"19,8",B,D,A,A,B
53788,4004,3,"31,7",D,D,C,A,B
53788,4004,3,"39,1",D,D,C,B,B
53788,4004,3,"31,8",D,F,E,E,E
53788,4004,3,"33,5",A,A,A,A,C
53788,4004,3,"31,7",E,E,B,E,C
53788,4004,3,"21,9",B,B,B,A,A
53788,4004,3,"38,6",B,D,F,B,B
53788,4004,3,"51,6",E,E,B,A,C
53788,4004,3,"31,3",E,D,D,D,C
53788,4004,3,,,,,,
53788,4004,3,"30,9",C,D,B,A,A
53788,4004,3,,,,,,
53788,4004,3,"31,5",B,B,A,A,C
53788,4004,3,"43,5",C,E,F,B,A
53788,4004,3,30,E,D,B,D,B
53788,4004,3,"32,3",C,D,A,A,C
53788,4004,3,"34,7",B,C,B,A,B
53788,4004,3,"42,6",D,E,F,D,B
53788,4004,3,,B,B,B,A,E
53788,4004,3,,,,,,
53788,4004,3,,,,,,
53788,4004,3,"27,6",D,C,A,A,B
53788,4004,3,"33,2",A,A,B,A,C
53788,4004,3,31,E,E,A,A,B
53788,4004,3,"23,5",D,D,D,A,C
53788,4004,3,"45,6",C,B,B,A,A
53788,4004,3,"23,5",C,D,B,A,B
53788,4004,3,,D,E,C,B,A
53788,4004,3,"18,3",B,D,B,A,B
53788,4004,3,"12,8",D,D,C,B,E
53788,4004,3,"15,1",D,E,E,B,D
53788,4004,3,43,D,D,B,A,B
53788,4004,3,"30,6",A,C,B,A,C
53788,4004,3,"46,4",D,E,C,A,B
53788,4004,3,"14,4",E,E,C,A,C
53788,4004,3,"29,4",C,E,A,A,B
53788,4004,3,"30,4",E,D,D,A,C
53788,4004,3,"31,9",D,D,B,B,B
53788,4004,3,"34,1",D,E,C,A,D
53788,4004,3,"21,5",D,D,B,A,B
53788,4004,3,"26,8",D,D,C,A,C
53788,4004,3,"28,3",B,C,A,A,C
53788,4004,3,"37,4",D,E,C,B,C
53788,4004,3,"26,9",E,E,C,D,B
54792,4004,3,"12,5",F,D,A,A,A
54792,4004,3,,,,,,
54792,4004,3,"27,4",B,D,E,A,A
54792,4004,3,,,,,,
54792,4004,3,"22,6",E,D,A,A,E
54792,4004,3,,,,,,
54792,4004,3,"32,2",C,C,C,E,B
54792,4004,3,"30,9",B,D,C,A,A
54792,4004,3,,,,,,
54792,4004,3,,,,,,
54792,4004,3,"41,6",D,C,E,A,A
54792,4004,3,"33,2",B,D,A,A,B
54792,4004,3,"35,9",D,C,D,A,C
54792,4004,3,"36,3",B,B,E,A,B
54792,4004,3,"26,2",D,E,C,B,B
54792,4004,3,"35,3",B,C,B,A,B
54792,4004,3,"19,8",C,C,C,A,B
54792,4004,3,"36,8",E,F,B,B,B
54792,4004,3,"24,9",E,D,C,A,A
55096,4004,3,42,B,B,D,A,B
55096,4004,3,"29,9",D,E,B,A,B
55096,4004,3,"37,9",D,B,D,A,C
55096,4004,3,"39,2",B,D,B,A,B
55096,4004,3,"49,5",E,E,F,B,B
55096,4004,3,"35,2",B,E,C,A,C
55096,4004,3,25,B,E,B,B,B
55096,4004,3,"36,8",E,E,D,B,C
55096,4004,3,"23,1",D,E,C,B,B
55096,4004,3,"32,1",E,E,D,E,B
55096,4004,3,"51,9",D,E,B,A,B
55096,4004,3,,,,,,
55096,4004,3,"24,6",D,C,C,B,B
55096,4004,3,"20,8",D,D,C,A,B
55096,4004,3,"37,7",D,D,C,A,A
55096,4004,3,"48,5",C,C,B,A,C
55096,4004,3,"29,7",B,B,B,A,C
55096,4004,3,"28,7",,,,,
55096,4004,3,"39,6",E,B,B,A,B
55096,4004,3,"38,2",C,D,C,B,A
55096,4004,3,"47,8",C,E,B,A,A
55096,4004,3,"42,8",D,C,D,A,E
55096,4004,3,"53,2",E,D,E,A,B
55096,4004,3,"27,2",D,D,D,B,C
55096,4004,3,"49,5",D,E,C,A,E
55096,4004,3,,,,,,
55096,4004,3,,,,,,
55096,4004,3,"34,1",E,F,E,B,C
55096,4004,3,,,,,,
55096,4004,3,"36,1",D,D,G,B,C
55096,4004,3,"26,3",E,D,B,B,B
55096,4004,3,,,,,,
55096,4004,3,,,,,,
65361,4004,3,"43,1",B,D,C,A,B
65361,4004,3,"54,3",D,E,E,B,B
65361,4004,3,68,C,B,B,A,D
65361,4004,3,"65,3",D,C,C,A,E
65361,4004,3,"64,4",B,D,C,A,C
65361,4004,3,"61,9",D,F,E,B,E
65361,4004,3,"60,9",C,D,C,A,B
65361,4004,3,"9,8",D,B,A,A,B
65361,4004,3,"57,5",F,E,F,A,B
65361,4004,3,"62,5",D,B,D,A,D
65361,4004,3,"49,9",B,B,D,A,E
65361,4004,3,"50,3",D,E,A,A,D
65361,4004,3,"53,9",E,D,A,A,B
65361,4004,3,,,,,,
65361,4004,3,"54,8",E,E,E,A,D
65361,4004,3,,,,,,
65361,4004,3,"66,1",D,D,A,B,C
65361,4004,3,"53,3",B,B,D,A,C
65361,4004,3,"72,4",E,E,D,B,D
65361,4004,3,,,,,,
65361,4004,3,"34,2",D,D,C,B,C
65361,4004,3,"59,5",D,C,B,A,E
65361,4004,3,"41,2",D,F,C,A,B
65361,4004,3,"57,2",C,C,C,A,D
65361,4004,3,"58,1",D,D,A,A,E
65361,4004,3,"68,1",B,B,B,A,D
65361,4004,3,"63,5",C,F,F,B,C
65878,4004,3,"35,7",D,B,E,E,A
65878,4004,3,,,,,,
65878,4004,3,"39,3",E,E,C,A,A
65878,4004,3,"42,7",C,C,F,A,B
65878,4004,3,"53,1",E,D,F,E,E
65878,4004,3,"16,5",B,B,C,A,E
65878,4004,3,,D,D,B,E,B
65878,4004,3,"42,1",D,B,B,A,C
65878,4004,3,"51,2",F,E,D,B,A
65878,4004,3,"36,3",C,B,E,A,D
65878,4004,3,"55,9",B,D,B,A,B
65878,4004,3,"27,7",E,D,C,A,B
65878,4004,3,"38,5",D,C,D,A,B
65878,4004,3,"31,3",D,D,B,C,B
65878,4004,3,"36,4",B,C,B,A,C
65878,4004,3,"32,5",D,D,D,D,A
65878,4004,3,"54,9",E,D,D,D,C
65878,4004,3,"37,7",D,B,E,A,B
65878,4004,3,"34,1",C,D,A,A,E
65878,4004,3,"72,8",E,D,C,A,B
65878,4004,3,"36,4",A,A,C,A,B
65878,4004,3,30,E,E,C,B,B
65878,4004,3,"33,3",E,E,B,A,C
65878,4004,3,"36,7",D,D,B,A,B
65878,4004,3,"44,3",D,E,C,A,C
65878,4004,3,,C,D,B,A,C
65878,4004,3,"42,4",D,D,B,A,A
65878,4004,3,"38,9",B,B,B,B,B
65878,4004,3,"30,7",B,B,B,A,C
65878,4004,3,36,C,D,C,A,B
65878,4004,3,"41,1",C,C,C,A,D
65878,4004,3,"24,4",B,A,B,A,C
65878,4004,3,"42,7",D,D,C,A,B
65878,4004,3,35,B,B,A,A,C
65878,4004,3,"46,6",D,D,C,A,C
65878,4004,3,"43,8",D,C,C,A,A
65878,4004,3,"32,5",D,D,C,D,B
65878,4004,3,"26,9",C,D,C,A,B
65878,4004,3,"44,3",D,E,B,B,A
65878,4004,3,"35,6",B,B,D,A,C
65878,4004,3,"32,8",E,C,A,A,A
65878,4004,3,"26,8",D,D,B,B,C
65878,4004,3,28,A,B,B,A,B
65878,4004,3,"52,6",C,C,C,B,C
65878,4004,3,,,,,,
65878,4004,3,,,,,,
65878,4004,3,,,,,,
65878,4004,3,,E,D,C,B,C
65878,4004,3,,,,,,
65878,4004,3,"29,3",F,E,A,A,B
65878,4004,3,,,,,,
65878,4004,3,,,,,,
65878,4004,3,,,,,,
65878,4004,3,,,,,,
65878,4004,3,,,,,,
65878,4004,3,"35,6",D,C,D,A,E
65878,4004,3,40,B,B,E,A,B
65890,4004,3,"33,5",D,D,C,A,B
65890,4004,3,"42,9",D,E,B,A,B
65890,4004,3,"52,5",F,D,F,A,B
65890,4004,3,"20,9",B,B,A,A,B
65890,4004,3,"44,9",D,D,B,A,C
65890,4004,3,"41,1",B,C,B,A,C
65890,4004,3,"35,9",D,E,D,A,C
65890,4004,3,"41,2",B,D,D,B,A
65890,4004,3,,,,,,
65890,4004,3,"59,7",C,B,A,A,C
65890,4004,3,"43,9",C,D,B,A,C
65890,4004,3,53,B,C,B,A,C
65890,4004,3,"34,9",D,D,A,A,C
65890,4004,3,"48,8",B,B,D,A,C
65890,4004,3,"33,6",C,C,B,B,B
65890,4004,3,"50,1",D,D,E,A,B
65890,4004,3,"32,5",E,D,B,B,C
65890,4004,3,"36,5",C,C,B,A,B
65890,4004,3,"43,4",E,E,F,B,C
65890,4004,3,"42,1",B,C,C,A,A
65890,4004,3,"33,7",C,D,B,A,B
65890,4004,3,"33,3",C,C,C,A,B
65890,4004,3,42,E,E,C,A,B
65890,4004,3,"35,8",D,C,B,A,C
65890,4004,3,"42,8",D,D,B,A,C
65890,4004,3,"15,5",D,D,B,A,C
65890,4004,3,,,,,,
65890,4004,3,"46,3",F,E,E,A,B
65890,4004,3,"23,5",D,D,B,A,B
65890,4004,3,"39,2",D,D,B,A,B
65890,4004,3,,,,,,
65890,4004,3,"36,5",D,D,A,A,E
65890,4004,3,"23,1",E,F,D,B,B
65890,4004,3,"32,4",D,D,A,A,C
65890,4004,3,"53,8",D,E,D,A,B
65890,4004,3,,,,,,
65890,4004,3,,,,,,
65890,4004,3,,,,,,
65890,4004,3,,,,,,
65890,4004,3,,B,B,A,A,B
65890,4004,3,"53,9",D,D,B,A,C
65890,4004,3,,,,,,
65890,4004,3,,,,,,
65890,4004,3,"25,8",D,D,C,A,B
65890,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,"37,4",E,D,E,A,C
66272,4004,3,"42,8",E,E,F,A,C
66272,4004,3,"35,3",C,B,A,A,C
66272,4004,3,"42,8",D,D,C,A,C
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,"1,2",D,C,C,A,E
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,,,,,,
66272,4004,3,"29,8",E,D,D,A,B
66272,4004,3,"33,6",E,D,B,A,B
66272,4004,3,"35,9",D,D,C,E,B
66272,4004,3,"26,9",D,D,D,A,C
66272,4004,3,35,A,A,B,A,E
66272,4004,3,"23,5",C,C,A,A,B
66272,4004,3,"37,1",B,B,C,A,B
66272,4004,3,"26,5",D,C,B,A,B
66272,4004,3,"28,7",C,B,B,A,B
66272,4004,3,"32,5",C,B,B,A,B
66272,4004,3,"25,1",C,B,B,D,D
66272,4004,3,"28,9",B,B,C,A,A
66272,4004,3,"38,1",C,C,A,A,B
66272,4004,3,"25,8",D,D,D,A,B
66272,4004,3,,E,D,C,A,A
66272,4004,3,"38,5",D,D,B,A,B
66272,4004,3,"28,9",D,B,D,A,B
66272,4004,3,"25,9",B,B,B,A,B
66272,4004,3,"27,1",C,B,A,A,B
66272,4004,3,"15,2",A,C,D,D,A
66272,4004,3,"27,7",C,B,B,A,B
66272,4004,3,"40,5",D,C,B,A,B
66272,4004,3,"27,7",E,D,D,A,A
66272,4004,3,"24,9",B,D,B,A,C
66272,4004,3,41,D,C,C,A,D
66272,4004,3,"37,1",C,C,C,A,B
66272,4004,3,"21,8",B,D,B,A,B
66272,4004,3,"41,6",B,B,A,A,D
66272,4004,3,"14,7",B,B,E,A,C
66272,4004,3,"38,4",B,B,B,A,B
66272,4004,3,"34,7",C,D,D,A,C
66272,4004,3,"37,3",D,D,B,A,C
66272,4004,3,"10,7",A,B,C,A,B
66272,4004,3,,B,B,B,A,B
66272,4004,3,"50,9",C,C,C,A,B
66272,4004,3,,,,,,
66272,4004,3,"29,5",D,B,A,A,B
66272,4004,3,"21,9",B,B,B,A,C
66272,4004,3,"38,4",C,B,E,A,C
66272,4004,3,39,D,D,E,A,A
66272,4004,3,53,D,D,D,A,B
66272,4004,3,"44,3",B,D,B,B,B
66272,4004,3,"55,2",A,B,A,E,B
66272,4004,3,"39,9",E,D,B,A,C
66272,4004,3,"30,7",B,C,B,A,B
66272,4004,3,"28,9",D,D,C,B,B
66272,4004,3,"38,3",D,E,C,E,C
66272,4004,3,"46,4",D,C,B,A,C
66272,4004,3,"26,4",D,C,D,B,B
66272,4004,3,"36,8",B,C,C,A,A
66272,4004,3,"22,6",C,C,A,A,C
66272,4004,3,"43,5",D,D,B,A,D
66272,4004,3,44,A,A,B,A,E
66272,4004,3,"48,5",B,B,F,B,B
66272,4004,3,"17,9",D,D,C,A,B
